Epoch:[0/3] [30000/64013]  eta: 0:18:48  loss: 0.12417626  step_time: 0.029210  lr: 24.0000
Epoch:[0/3] [30200/64013]  eta: 0:18:40  loss: 0.12421129  step_time: 0.028992  lr: 24.0000
Epoch:[0/3] [30400/64013]  eta: 0:18:32  loss: 0.12445459  step_time: 0.029104  lr: 24.0000
Epoch:[0/3] [30600/64013]  eta: 0:18:25  loss: 0.12419895  step_time: 0.029248  lr: 24.0000
Epoch:[0/3] [30800/64013]  eta: 0:18:17  loss: 0.12403532  step_time: 0.028868  lr: 24.0000
Epoch:[0/3] [31000/64013]  eta: 0:18:10  loss: 0.12415620  step_time: 0.029290  lr: 24.0000
Epoch:[0/3] [31200/64013]  eta: 0:18:03  loss: 0.12377117  step_time: 0.029022  lr: 24.0000
Epoch:[0/3] [31400/64013]  eta: 0:17:55  loss: 0.12403148  step_time: 0.030323  lr: 24.0000
Epoch:[0/3] [31600/64013]  eta: 0:17:48  loss: 0.12450814  step_time: 0.029033  lr: 24.0000
Epoch:[0/3] [31800/64013]  eta: 0:17:41  loss: 0.12412575  step_time: 0.029193  lr: 24.0000
Epoch:[0/3] [32000/64013]  eta: 0:17:35  loss: 0.12408547  step_time: 0.036163  lr: 24.0000
Epoch:[0/3] [32200/64013]  eta: 0:17:27  loss: 0.12406431  step_time: 0.028979  lr: 24.0000
Epoch:[0/3] [32400/64013]  eta: 0:17:20  loss: 0.12399000  step_time: 0.028889  lr: 24.0000
Epoch:[0/3] [32600/64013]  eta: 0:17:13  loss: 0.12426050  step_time: 0.028680  lr: 24.0000
Epoch:[0/3] [32800/64013]  eta: 0:17:05  loss: 0.12419068  step_time: 0.028674  lr: 24.0000
Epoch:[0/3] [33000/64013]  eta: 0:16:58  loss: 0.12401793  step_time: 0.029017  lr: 24.0000
Epoch:[0/3] [33200/64013]  eta: 0:16:51  loss: 0.12412963  step_time: 0.028874  lr: 24.0000
Epoch:[0/3] [33400/64013]  eta: 0:16:45  loss: 0.12397140  step_time: 0.038995  lr: 24.0000
Epoch:[0/3] [33600/64013]  eta: 0:16:38  loss: 0.12381979  step_time: 0.029499  lr: 24.0000
Epoch:[0/3] [33800/64013]  eta: 0:16:31  loss: 0.12406306  step_time: 0.029386  lr: 24.0000
Epoch:[0/3] [34000/64013]  eta: 0:16:24  loss: 0.12422475  step_time: 0.029439  lr: 24.0000
Epoch:[0/3] [34200/64013]  eta: 0:16:16  loss: 0.12397053  step_time: 0.029129  lr: 24.0000
Epoch:[0/3] [34400/64013]  eta: 0:16:09  loss: 0.12427187  step_time: 0.029111  lr: 24.0000
Epoch:[0/3] [34600/64013]  eta: 0:16:02  loss: 0.12424278  step_time: 0.029252  lr: 24.0000
Epoch:[0/3] [34800/64013]  eta: 0:15:55  loss: 0.12411925  step_time: 0.029569  lr: 24.0000
Epoch:[0/3] [35000/64013]  eta: 0:15:48  loss: 0.12428206  step_time: 0.028982  lr: 24.0000
Epoch:[0/3] [35200/64013]  eta: 0:15:41  loss: 0.12400829  step_time: 0.028687  lr: 24.0000
Epoch:[0/3] [35400/64013]  eta: 0:15:34  loss: 0.12392188  step_time: 0.029109  lr: 24.0000
Epoch:[0/3] [35600/64013]  eta: 0:15:26  loss: 0.12387434  step_time: 0.028958  lr: 24.0000
Epoch:[0/3] [35800/64013]  eta: 0:15:19  loss: 0.12403055  step_time: 0.028809  lr: 24.0000
Epoch:[0/3] [36000/64013]  eta: 0:15:13  loss: 0.12426431  step_time: 0.031430  lr: 24.0000
Epoch:[0/3] [36200/64013]  eta: 0:15:06  loss: 0.12389526  step_time: 0.028984  lr: 24.0000
Epoch:[0/3] [36400/64013]  eta: 0:14:59  loss: 0.12385692  step_time: 0.029201  lr: 24.0000
Epoch:[0/3] [36600/64013]  eta: 0:14:53  loss: 0.12422659  step_time: 0.040622  lr: 24.0000
Epoch:[0/3] [36800/64013]  eta: 0:14:46  loss: 0.12413767  step_time: 0.029529  lr: 24.0000
Epoch:[0/3] [37000/64013]  eta: 0:14:39  loss: 0.12412944  step_time: 0.029100  lr: 24.0000
Epoch:[0/3] [37200/64013]  eta: 0:14:32  loss: 0.12386212  step_time: 0.028825  lr: 24.0000
Epoch:[0/3] [37400/64013]  eta: 0:14:25  loss: 0.12410001  step_time: 0.031098  lr: 24.0000
Epoch:[0/3] [37600/64013]  eta: 0:14:19  loss: 0.12397572  step_time: 0.029561  lr: 24.0000
Epoch:[0/3] [37800/64013]  eta: 0:14:12  loss: 0.12409405  step_time: 0.029378  lr: 24.0000
Epoch:[0/3] [38000/64013]  eta: 0:14:05  loss: 0.12394075  step_time: 0.029565  lr: 24.0000
Epoch:[0/3] [38200/64013]  eta: 0:13:58  loss: 0.12391224  step_time: 0.029654  lr: 24.0000
Epoch:[0/3] [38400/64013]  eta: 0:13:51  loss: 0.12388308  step_time: 0.029084  lr: 24.0000
Epoch:[0/3] [38600/64013]  eta: 0:13:44  loss: 0.12408069  step_time: 0.029096  lr: 24.0000
Epoch:[0/3] [38800/64013]  eta: 0:13:37  loss: 0.12391840  step_time: 0.029041  lr: 24.0000
