Epoch:[0/2] [31200/64013]  eta: 0:16:10  loss: 0.12407648  step_time: 0.028083  lr: 24.0000
Epoch:[0/2] [31400/64013]  eta: 0:16:04  loss: 0.12382316  step_time: 0.027726  lr: 24.0000
Epoch:[0/2] [31600/64013]  eta: 0:16:00  loss: 0.12361241  step_time: 0.036733  lr: 24.0000
Epoch:[0/2] [31800/64013]  eta: 0:15:53  loss: 0.12396359  step_time: 0.027531  lr: 24.0000
Epoch:[0/2] [32000/64013]  eta: 0:15:47  loss: 0.12402796  step_time: 0.027931  lr: 24.0000
Epoch:[0/2] [32200/64013]  eta: 0:15:41  loss: 0.12405103  step_time: 0.027935  lr: 24.0000
Epoch:[0/2] [32400/64013]  eta: 0:15:34  loss: 0.12408658  step_time: 0.027853  lr: 24.0000
Epoch:[0/2] [32600/64013]  eta: 0:15:28  loss: 0.12399877  step_time: 0.027728  lr: 24.0000
Epoch:[0/2] [32800/64013]  eta: 0:15:22  loss: 0.12395340  step_time: 0.027527  lr: 24.0000
Epoch:[0/2] [33000/64013]  eta: 0:15:16  loss: 0.12378907  step_time: 0.028070  lr: 24.0000
Epoch:[0/2] [33200/64013]  eta: 0:15:09  loss: 0.12361657  step_time: 0.027800  lr: 24.0000
Epoch:[0/2] [33400/64013]  eta: 0:15:03  loss: 0.12380236  step_time: 0.028090  lr: 24.0000
Epoch:[0/2] [33600/64013]  eta: 0:14:57  loss: 0.12396806  step_time: 0.027387  lr: 24.0000
Epoch:[0/2] [33800/64013]  eta: 0:14:51  loss: 0.12394741  step_time: 0.028625  lr: 24.0000
Epoch:[0/2] [34000/64013]  eta: 0:14:45  loss: 0.12390722  step_time: 0.027702  lr: 24.0000
Epoch:[0/2] [34200/64013]  eta: 0:14:39  loss: 0.12369952  step_time: 0.027959  lr: 24.0000
Epoch:[0/2] [34400/64013]  eta: 0:14:33  loss: 0.12379190  step_time: 0.031674  lr: 24.0000
Epoch:[0/2] [34600/64013]  eta: 0:14:27  loss: 0.12370566  step_time: 0.028264  lr: 24.0000
Epoch:[0/2] [34800/64013]  eta: 0:14:21  loss: 0.12379323  step_time: 0.027806  lr: 24.0000
Epoch:[0/2] [35000/64013]  eta: 0:14:15  loss: 0.12365089  step_time: 0.027578  lr: 24.0000
Epoch:[0/2] [35200/64013]  eta: 0:14:08  loss: 0.12366328  step_time: 0.027620  lr: 24.0000
Epoch:[0/2] [35400/64013]  eta: 0:14:02  loss: 0.12343826  step_time: 0.027649  lr: 24.0000
Epoch:[0/2] [35600/64013]  eta: 0:13:56  loss: 0.12363862  step_time: 0.028434  lr: 24.0000
Epoch:[0/2] [35800/64013]  eta: 0:13:50  loss: 0.12357555  step_time: 0.027712  lr: 24.0000
Epoch:[0/2] [36000/64013]  eta: 0:13:44  loss: 0.12361483  step_time: 0.027941  lr: 24.0000
Epoch:[0/2] [36200/64013]  eta: 0:13:38  loss: 0.12367971  step_time: 0.028067  lr: 24.0000
Epoch:[0/2] [36400/64013]  eta: 0:13:32  loss: 0.12368767  step_time: 0.027739  lr: 24.0000
Epoch:[0/2] [36600/64013]  eta: 0:13:25  loss: 0.12380841  step_time: 0.028015  lr: 24.0000
Epoch:[0/2] [36800/64013]  eta: 0:13:19  loss: 0.12371565  step_time: 0.028119  lr: 24.0000
Epoch:[0/2] [37000/64013]  eta: 0:13:13  loss: 0.12377453  step_time: 0.028201  lr: 24.0000
Epoch:[0/2] [37200/64013]  eta: 0:13:08  loss: 0.12376226  step_time: 0.033383  lr: 24.0000
Epoch:[0/2] [37400/64013]  eta: 0:13:02  loss: 0.12350807  step_time: 0.028027  lr: 24.0000
Epoch:[0/2] [37600/64013]  eta: 0:12:56  loss: 0.12372147  step_time: 0.027693  lr: 24.0000
Epoch:[0/2] [37800/64013]  eta: 0:12:50  loss: 0.12370583  step_time: 0.028185  lr: 24.0000
Epoch:[0/2] [38000/64013]  eta: 0:12:44  loss: 0.12345900  step_time: 0.027526  lr: 24.0000
Epoch:[0/2] [38200/64013]  eta: 0:12:38  loss: 0.12343619  step_time: 0.027758  lr: 24.0000
Epoch:[0/2] [38400/64013]  eta: 0:12:31  loss: 0.12351444  step_time: 0.027591  lr: 24.0000
Epoch:[0/2] [38600/64013]  eta: 0:12:25  loss: 0.12358773  step_time: 0.027574  lr: 24.0000
Epoch:[0/2] [38800/64013]  eta: 0:12:19  loss: 0.12352674  step_time: 0.027740  lr: 24.0000
Epoch:[0/2] [39000/64013]  eta: 0:12:13  loss: 0.12366332  step_time: 0.028247  lr: 24.0000
